Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-0.095653,51.499814,3,04/10/2016,3,17:45,1,1,1,0,1
-0.246712,51.535712,3,05/10/2016,4,21:34,4,1,1,0,1
-0.119714,51.433296,3,13/10/2016,5,11:50,1,1,1,0,1
-0.256892,51.540989,3,31/10/2016,2,19:29,4,1,1,0,1
-0.189563,51.427831,3,08/10/2016,7,13:20,1,2,2,0,1
-0.112986,51.46736,3,08/10/2016,7,10:08,1,9,1,0,1
-0.192497,51.415466,3,18/10/2016,3,07:10,1,1,1,0,1
-0.240952,51.550463,3,08/10/2016,7,17:06,1,1,1,0,1
-0.123442,51.486233,3,04/10/2016,3,22:35,4,1,1,0,1
-0.103313,51.440226,2,10/10/2016,2,09:15,1,1,1,0,1
-0.306849,51.585964,3,02/10/2016,1,17:10,1,1,1,0,1
-0.123371,51.449362,3,11/10/2016,3,15:29,1,9,1,0,1
-0.243878,51.399431,3,13/10/2016,5,07:19,1,2,2,0,1
-0.098308,51.505252,3,19/10/2016,4,07:55,1,1,1,0,1
-0.112023,51.49765,3,12/10/2016,4,07:58,1,1,1,0,1
-0.116093,51.461835,3,12/10/2016,4,15:00,1,9,1,0,1
-0.197319,51.439101,3,11/10/2016,3,12:50,1,1,1,0,1
-0.103827,51.490324,3,04/10/2016,3,07:10,1,9,1,0,1
-0.105212,51.49862,3,30/10/2016,1,04:35,4,1,1,0,1
-0.128251,51.456724,3,12/10/2016,4,16:30,1,1,1,0,1
-0.110828,51.481264,3,04/10/2016,3,10:00,1,1,1,0,1
-0.112035,51.497381,2,11/10/2016,3,06:45,1,1,1,0,1
-0.223654,51.427903,3,20/10/2016,5,22:00,4,2,2,0,1
-0.24202,51.548951,3,03/10/2016,2,15:51,1,1,1,0,1
-0.246712,51.535712,3,13/10/2016,5,13:26,1,1,1,0,1
-0.158531,51.398211,3,24/10/2016,2,14:55,1,1,1,0,1
-0.301795,51.56278,3,04/10/2016,3,14:15,1,1,1,0,1
-0.258168,51.541548,3,05/10/2016,4,19:15,4,1,1,0,1
-0.211988,51.40983,3,23/10/2016,1,08:30,1,1,1,0,1
-0.173218,51.397631,3,23/10/2016,1,17:20,1,1,1,0,1
-0.208773,51.422191,3,30/10/2016,1,18:15,4,1,1,0,1
-0.111844,51.505471,3,12/10/2016,4,17:20,1,1,1,0,1
-0.113116,51.499107,3,10/10/2016,2,16:40,1,1,1,0,1
-0.103731,51.426653,3,30/10/2016,1,05:15,1,1,2,0,1
-0.102035,51.453694,3,16/10/2016,1,20:00,4,1,1,0,1
-0.11434,51.424037,3,23/10/2016,1,09:29,1,1,1,0,1
-0.128187,51.419582,2,30/10/2016,1,23:15,4,1,1,0,1
-0.116507,51.486751,3,20/10/2016,5,06:50,1,1,1,0,1
-0.187321,51.419073,3,23/10/2016,1,21:11,4,1,1,0,1
-0.108278,51.480234,3,07/10/2016,6,20:40,4,1,1,0,1
0.158367,51.572933,3,19/10/2016,4,18:05,4,1,1,0,1
-0.106237,51.439104,3,17/10/2016,2,19:53,4,2,2,0,1
-0.112793,51.472033,3,15/10/2016,7,16:00,1,1,2,0,1
-0.196325,51.435129,3,23/10/2016,1,15:40,1,1,1,0,1
0.169346,51.600429,3,29/10/2016,7,22:57,4,1,1,0,1
-0.128455,51.434155,3,12/10/2016,4,10:10,1,1,1,0,1
-0.126395,51.484482,3,28/10/2016,6,23:42,4,1,1,0,1
-0.121671,51.473255,2,13/10/2016,5,07:30,1,2,2,0,1
-0.106344,51.440005,3,20/10/2016,5,20:00,1,1,1,6,1
-0.106706,51.49037,3,17/10/2016,2,18:19,4,2,2,0,1
-0.170553,51.399568,2,19/10/2016,4,06:50,4,1,1,0,1
-0.12986,51.459627,3,17/10/2016,2,07:40,1,1,1,0,1
0.173025,51.574641,3,19/10/2016,4,08:50,1,1,1,0,1
-0.120543,51.437626,3,06/10/2016,5,21:10,4,1,1,0,1
-0.162059,51.41778,3,14/10/2016,6,18:38,4,1,1,0,1
0.258312,51.597761,3,25/10/2016,3,09:41,1,1,1,0,2
-0.124368,51.47069,3,20/10/2016,5,20:00,4,1,1,0,1
-0.186175,51.429847,3,26/10/2016,4,14:15,1,1,1,0,1
-0.124966,51.47016,3,21/10/2016,6,15:15,1,1,1,0,1
-0.117191,51.5016,3,27/10/2016,5,00:01,4,1,1,1,1
-0.127003,51.437999,3,14/10/2016,6,18:14,1,1,1,0,1
0.267611,51.540925,2,28/10/2016,6,08:25,1,1,1,0,2
-0.136521,51.433924,2,20/10/2016,5,18:45,4,1,1,0,1
-0.161837,51.416158,3,20/10/2016,5,11:10,1,1,1,0,1
-0.132306,51.427922,3,12/10/2016,4,15:45,1,1,1,0,1
0.060124,51.570562,3,10/10/2016,2,08:50,1,1,1,0,1
-0.129458,51.462409,3,26/10/2016,4,08:35,1,1,1,0,1
-0.227462,51.396396,2,06/10/2016,5,21:05,4,1,1,0,1
0.129738,51.56869,3,22/10/2016,7,16:05,1,1,1,0,1
-0.114883,51.463254,3,22/10/2016,7,14:40,1,1,1,0,1
-0.229499,51.406948,2,10/10/2016,2,08:58,1,1,1,0,1
0.079783,51.55232,3,14/10/2016,6,15:20,1,1,1,0,1
-0.122294,51.472096,3,21/10/2016,6,08:00,1,1,1,0,1
-0.155367,51.408952,3,23/10/2016,1,15:52,1,1,1,0,1
-0.119911,51.460008,3,29/10/2016,7,05:02,4,1,1,0,1
-0.206385,51.420716,3,23/10/2016,1,20:15,1,1,1,0,1
-0.132425,51.463805,3,10/10/2016,2,09:20,1,1,1,0,1
-0.150968,51.403937,3,31/10/2016,2,19:57,4,1,1,0,1
-0.109091,51.502369,3,06/10/2016,5,16:30,1,1,1,0,1
-0.12243,51.423177,3,17/10/2016,2,23:11,4,1,2,0,1
-0.115215,51.46218,3,10/10/2016,2,20:10,1,1,1,0,1
-0.123965,51.459443,3,10/10/2016,2,10:30,1,1,1,0,1
-0.109053,51.454527,2,02/10/2016,1,17:37,1,1,1,0,1
-0.098556,51.5754,3,09/10/2016,1,08:05,1,1,1,0,1
-0.350722,51.530386,3,03/10/2016,2,08:49,1,1,1,0,1
-0.131093,51.425924,3,20/10/2016,5,07:12,1,9,1,0,1
-0.072913,51.605017,3,17/10/2016,2,08:45,1,1,1,0,1
-0.112434,51.477243,3,24/10/2016,2,20:11,4,9,1,0,1
-0.114289,51.505601,3,24/10/2016,2,12:28,1,1,1,0,1
-0.28739,51.500703,3,03/10/2016,2,19:15,1,1,1,0,1
-0.110882,51.59835,3,02/10/2016,1,12:57,1,1,1,0,1
-0.106211,51.592609,3,10/10/2016,2,13:20,1,1,1,0,1
-0.118311,51.460432,3,22/10/2016,7,22:15,4,1,1,0,1
-0.103854,51.434119,3,22/10/2016,7,11:00,1,9,1,0,1
-0.088718,51.586301,3,16/10/2016,1,09:00,1,1,1,0,1
-0.332899,51.536789,2,01/10/2016,7,12:40,1,1,1,0,1
-0.129632,51.422933,3,19/10/2016,4,15:54,1,1,1,0,1
-0.108373,51.589227,3,19/10/2016,4,07:31,1,1,1,0,1
-0.048427,51.60686,3,01/10/2016,7,16:00,1,1,1,0,1
-0.113946,51.46153,3,21/10/2016,6,17:33,1,1,1,0,1
-0.106215,51.59252,3,07/10/2016,6,15:00,1,1,1,0,1
-0.312884,51.497025,3,04/10/2016,3,08:45,1,1,1,0,1
-0.13075,51.427267,3,19/10/2016,4,19:10,4,1,1,0,1
-0.122295,51.605188,3,17/10/2016,2,17:30,7,1,1,0,1
-0.103067,51.598764,3,08/10/2016,7,13:51,1,1,1,0,1
-0.140935,51.573111,2,28/10/2016,6,20:01,4,1,1,0,1
-0.338538,51.508632,3,04/10/2016,3,20:11,1,1,1,0,1
-0.072258,51.582974,3,14/10/2016,6,18:40,4,1,1,0,1
-0.069625,51.593992,3,28/10/2016,6,10:36,1,1,1,0,1
-0.24927,51.506614,3,06/10/2016,5,22:45,1,1,1,0,1
-0.109783,51.596983,3,25/10/2016,3,16:00,1,1,1,0,1
-0.065734,51.576842,3,05/10/2016,4,16:30,1,1,1,0,1
-0.357074,51.542166,3,05/10/2016,4,09:14,1,1,1,0,1
-0.075286,51.606944,2,16/10/2016,1,16:20,1,2,2,0,1
-0.091986,51.597865,3,20/10/2016,5,22:26,4,1,2,0,1
-0.067891,51.607632,3,14/10/2016,6,23:00,4,1,1,0,1
-0.279948,51.503201,2,04/10/2016,3,08:11,1,1,1,0,1
-0.093547,51.588178,3,24/10/2016,2,19:50,4,1,1,0,1
-0.110807,51.589716,3,03/10/2016,2,12:44,1,1,1,0,1
-0.382723,51.502056,3,01/10/2016,7,23:53,1,1,1,0,1
-0.084469,51.584343,3,24/10/2016,2,13:38,1,1,1,0,1
-0.300019,51.509789,3,03/10/2016,2,15:15,1,1,1,0,1
-0.068283,51.60521,3,18/10/2016,3,14:55,1,1,1,0,1
-0.070009,51.59175,3,13/10/2016,5,15:46,1,1,1,0,1
-0.324522,51.541076,3,06/10/2016,5,14:00,1,1,1,0,1
-0.106695,51.594865,3,14/10/2016,6,16:30,1,9,1,0,1
-0.081049,51.473586,3,01/10/2016,7,22:45,4,1,1,0,1
-0.210159,51.552246,3,04/10/2016,3,23:45,4,1,1,0,1
-0.138193,51.470641,3,11/10/2016,3,19:35,4,1,1,0,1
-0.125764,51.440137,3,12/10/2016,4,07:15,1,1,1,0,1
-0.060807,51.682334,3,30/10/2016,1,17:54,6,1,1,0,2
-0.151186,51.455559,3,11/10/2016,3,16:30,1,1,1,0,1
-0.111458,51.48694,3,25/10/2016,3,16:20,1,1,1,0,1
-0.285076,51.500938,3,05/10/2016,4,20:00,4,1,1,0,1
0.032879,51.432007,3,04/10/2016,3,17:40,1,1,1,0,1
-0.124099,51.484265,3,30/10/2016,1,11:15,1,1,1,0,1
-0.055714,51.466604,3,02/10/2016,1,21:29,4,1,1,0,1
-0.109683,51.484573,3,28/10/2016,6,11:20,4,1,1,0,1
-0.283242,51.603336,3,01/10/2016,7,06:35,1,1,1,0,1
-0.294795,51.530036,3,08/10/2016,7,18:45,4,1,1,0,1
-0.3062,51.533529,3,03/10/2016,2,13:00,1,1,1,0,1
-0.131927,51.44779,3,21/10/2016,6,09:22,1,1,1,0,1
-0.21937,51.534311,3,10/10/2016,2,09:10,1,1,1,0,1
-0.045342,51.45663,3,11/10/2016,3,09:43,1,1,1,0,1
-0.315219,51.500116,3,04/10/2016,3,09:40,1,1,1,0,1
-0.279031,51.58484,3,07/10/2016,6,14:50,1,1,1,0,1
-0.102443,51.506309,3,02/10/2016,1,22:00,4,1,1,0,1
-0.292153,51.562101,3,16/10/2016,1,03:50,4,8,2,0,1
-0.35623,51.505554,3,10/10/2016,2,20:05,4,1,1,0,1
-0.084534,51.493518,2,02/10/2016,1,23:40,4,1,1,0,1
-0.118715,51.4331,3,29/10/2016,7,20:30,4,1,1,0,1
-0.266557,51.571258,3,03/10/2016,2,11:22,1,1,1,0,1
-0.292073,51.51417,3,01/10/2016,7,07:35,1,1,1,0,1
-0.094362,51.485854,3,20/10/2016,5,23:20,4,1,1,0,1
-0.131973,51.474859,3,27/10/2016,5,09:15,1,1,1,0,1
-0.062677,51.468788,3,11/10/2016,3,09:30,1,1,1,0,1
-0.372044,51.510631,3,26/10/2016,4,18:05,1,1,1,0,1
-0.28522,51.500941,3,02/10/2016,1,01:42,4,1,1,0,1
-0.400528,51.516149,3,15/10/2016,7,17:00,1,2,2,0,1
-0.33828,51.527603,3,03/10/2016,2,17:20,1,1,1,0,1
-0.06358,51.634269,3,23/10/2016,1,08:30,1,1,1,0,1
-0.378548,51.542554,3,30/10/2016,1,17:00,4,1,1,0,1
-0.121258,51.612815,3,17/10/2016,2,18:51,4,1,1,0,1
-0.076171,51.45606,3,14/10/2016,6,12:50,1,1,1,0,1
-0.194227,51.532038,3,20/10/2016,5,17:50,4,1,1,1,1
-0.305258,51.508426,3,28/10/2016,6,12:50,1,1,1,0,1
-0.256131,51.511842,3,11/10/2016,3,19:45,4,1,1,0,1
-0.061885,51.514638,3,07/10/2016,6,23:07,4,1,1,0,1
-0.270383,51.58831,2,11/10/2016,3,16:00,1,1,1,0,1
-0.248127,51.513881,3,30/10/2016,1,01:25,4,1,1,0,1
-0.058599,51.524116,3,13/10/2016,5,18:06,1,1,1,0,1
-0.30422,51.513087,3,07/10/2016,6,16:20,1,1,1,1,1
-0.108138,51.612244,3,21/10/2016,6,14:06,1,1,1,0,1
-0.073373,51.508802,3,17/10/2016,2,08:03,1,1,1,0,1
-0.348005,51.533765,3,15/10/2016,7,23:00,4,1,1,0,1
-0.236659,51.542126,2,04/10/2016,3,17:53,1,1,1,0,1
-0.064333,51.514679,3,18/10/2016,3,17:10,4,1,1,0,1
-0.34368,51.549621,3,26/10/2016,4,19:41,4,1,1,0,1
0.064863,51.522277,3,10/10/2016,2,14:33,1,1,1,0,1
-0.057442,51.473378,3,14/10/2016,6,08:15,1,1,1,0,1
-0.376131,51.505112,3,10/10/2016,2,18:55,6,1,1,0,1
-0.121058,51.470637,3,22/10/2016,7,17:25,1,1,1,0,1
-0.232431,51.547008,3,13/10/2016,5,20:50,4,1,1,0,1
-0.039123,51.521094,3,20/10/2016,5,19:20,4,1,1,0,1
-0.120755,51.495543,3,27/10/2016,5,12:45,1,1,1,0,1
-0.068223,51.473825,3,13/10/2016,5,18:21,1,1,1,0,1
-0.156253,51.665257,2,20/10/2016,5,15:30,1,1,1,0,1
-0.192165,51.536772,3,14/10/2016,6,05:08,4,1,1,0,1
-0.378845,51.505779,3,09/10/2016,1,19:30,4,1,1,0,1
-0.319437,51.510788,3,16/09/2016,6,05:45,4,2,2,0,1
-0.124459,51.447401,3,28/10/2016,6,23:49,4,1,1,0,1
-0.1134,51.499201,3,14/10/2016,6,15:45,1,1,1,0,1
-0.003779,51.508537,3,06/10/2016,5,08:09,1,1,1,0,1
0.117536,51.588695,2,28/10/2016,6,22:47,4,1,1,0,2
-0.129934,51.461337,3,28/10/2016,6,11:44,1,1,1,0,1
-0.122844,51.500792,3,27/10/2016,5,11:20,1,1,1,0,1
-0.249754,51.557879,3,02/10/2016,1,19:04,4,1,1,0,1
-0.051845,51.614741,2,18/10/2016,3,19:25,4,1,1,0,1
-0.092341,51.49976,3,20/10/2016,5,08:30,1,1,1,0,1
-0.110858,51.494484,3,26/10/2016,4,18:23,4,1,1,0,1
-0.324049,51.534325,3,31/10/2016,2,10:14,1,1,1,0,1
-0.129776,51.422935,2,03/11/2016,5,09:15,1,2,2,0,1
0.242715,51.606513,3,24/10/2016,2,19:25,4,1,1,0,1
-0.115685,51.478735,3,17/10/2016,2,08:10,1,1,1,0,1
-0.069188,51.485082,3,16/10/2016,1,16:55,1,1,1,0,1
-0.30886,51.531769,2,13/10/2016,5,01:00,4,1,1,0,1
0.210421,51.595795,3,24/10/2016,2,06:50,1,1,1,0,1
-0.067354,51.514818,3,10/10/2016,2,17:00,1,1,1,0,1
-0.140038,51.425257,2,23/10/2016,1,19:40,4,1,1,0,1
-0.107241,51.470505,2,27/10/2016,5,20:15,4,1,1,0,1
-0.040755,51.533442,3,11/10/2016,3,08:35,1,1,1,0,1
0.062642,51.533737,3,27/10/2016,5,16:14,1,1,1,0,1
-0.252868,51.559454,2,08/10/2016,7,15:16,1,1,1,0,1
-0.027291,51.508036,3,04/10/2016,3,08:00,1,1,1,0,1
-0.034723,51.680012,2,31/10/2016,2,09:20,1,1,1,0,1
-0.339283,51.551537,3,07/10/2016,6,06:30,4,2,2,0,1
-0.249435,51.558684,3,13/10/2016,5,12:10,1,1,1,0,1
-0.061764,51.612477,3,26/10/2016,4,19:34,7,1,1,0,1
-0.051214,51.680017,3,17/10/2016,2,18:00,4,2,2,0,1
-0.306389,51.520672,3,02/10/2016,1,14:33,1,1,1,0,1
-0.274185,51.526048,3,17/10/2016,2,06:20,4,1,2,0,1
-0.039287,51.510575,3,24/10/2016,2,09:55,1,1,1,0,1
-0.123246,51.483982,3,28/10/2016,6,20:08,4,1,1,0,1
-0.048188,51.531587,3,29/10/2016,7,02:12,4,1,1,0,1
-0.251092,51.564374,3,18/10/2016,3,13:15,1,1,1,0,1
-0.129492,51.422841,2,08/10/2016,7,09:30,1,2,2,0,1
-0.292741,51.530995,3,06/10/2016,5,06:30,4,1,1,0,1
-0.124457,51.486069,3,28/10/2016,6,18:20,4,1,1,0,1
-0.107998,51.48005,3,16/10/2016,1,08:07,1,2,2,0,1
-0.050028,51.515521,2,03/10/2016,2,08:30,1,1,1,0,1
-0.25696,51.561853,3,15/10/2016,7,16:30,1,1,1,0,1
-0.129479,51.454855,3,29/10/2016,7,17:30,4,1,1,0,1
-0.252154,51.506567,3,10/10/2016,2,16:30,1,1,1,0,1
-0.012602,51.511115,3,04/10/2016,3,09:22,1,1,1,0,1
-0.137164,51.471164,3,25/10/2016,3,18:28,4,1,1,0,1
-0.061556,51.481629,3,15/10/2016,7,13:31,1,1,1,0,1
-0.106206,51.422467,3,06/10/2016,5,16:50,1,1,1,0,1
-0.029923,51.517163,3,01/10/2016,7,13:40,1,1,2,0,1
-0.333586,51.581131,3,20/10/2016,5,09:00,1,1,1,0,1
-0.268811,51.546112,3,28/10/2016,6,23:48,4,1,1,0,1
-0.329686,51.533955,3,12/10/2016,4,19:15,4,1,1,0,1
-0.059228,51.526285,3,05/10/2016,4,17:00,1,1,1,0,1
-0.094315,51.483515,3,27/10/2016,5,10:27,1,1,1,0,1
-0.376831,51.542171,3,01/10/2016,7,15:30,1,1,1,0,1
-0.353236,51.564593,3,19/10/2016,4,08:30,1,1,1,0,1
-0.293469,51.553937,3,28/10/2016,6,14:18,1,1,1,0,1
-0.09584,51.488396,3,26/10/2016,4,16:58,1,1,1,0,1
-0.371047,51.570866,3,29/10/2016,7,20:00,4,1,1,0,1
-0.060624,51.52397,3,02/10/2016,1,16:05,1,1,1,0,1
-0.099989,51.496017,3,16/10/2016,1,16:10,1,5,2,0,1
-0.364876,51.561878,3,31/10/2016,2,14:18,1,1,1,0,1
-0.031898,51.521513,3,05/10/2016,4,15:10,1,1,1,0,1
-0.331993,51.577332,3,28/10/2016,6,11:15,1,1,1,0,1
-0.338538,51.508632,2,24/10/2016,2,00:42,4,1,1,0,1
-0.379348,51.605242,3,04/10/2016,3,23:13,4,1,1,0,1
0.124294,51.448732,3,06/10/2016,5,16:14,1,1,1,0,1
-0.27557,51.558081,3,22/10/2016,7,17:50,1,1,1,0,1
-0.38356,51.588305,3,12/10/2016,4,17:18,1,1,1,0,1
-0.283242,51.52672,3,01/10/2016,7,20:33,1,1,1,0,1
0.024996,51.396891,3,14/10/2016,6,14:50,1,1,1,0,1
0.177039,51.480409,3,09/10/2016,1,18:06,1,2,2,0,1
-0.070644,51.590411,3,21/10/2016,6,10:20,1,1,1,0,1
-0.097687,51.592741,3,17/10/2016,2,20:30,4,1,2,0,1
-0.261359,51.529725,3,17/10/2016,2,17:00,1,1,1,0,1
-0.060791,51.509854,2,06/10/2016,5,23:45,4,1,1,0,1
-0.378368,51.507032,3,13/10/2016,5,14:25,1,1,1,0,1
-0.061885,51.514638,3,06/10/2016,5,01:11,4,1,1,0,1
-0.31057,51.497262,2,17/10/2016,2,17:35,1,1,1,0,1
-0.057934,51.519429,3,13/10/2016,5,07:30,1,1,1,0,1
-0.313064,51.616897,2,21/10/2016,6,20:39,4,1,1,0,1
-0.299537,51.6194,3,31/10/2016,2,19:10,4,9,1,0,1
-0.388047,51.538998,3,18/09/2016,1,13:04,1,1,1,0,1
-0.017765,51.528289,3,07/10/2016,6,11:50,1,1,1,0,1
-0.352135,51.575098,3,31/10/2016,2,13:43,1,1,1,0,1
-0.29267,51.621458,3,25/10/2016,3,06:45,1,1,1,0,1
-0.253734,51.514235,2,20/10/2016,5,11:00,1,1,1,0,1
-0.073082,51.577142,3,13/10/2016,5,06:20,1,2,2,0,1
-0.310631,51.592943,3,19/10/2016,4,14:27,1,1,1,0,1
-0.305088,51.594481,3,18/10/2016,3,08:50,1,1,1,0,1
-0.063544,51.519702,3,21/10/2016,6,09:45,1,1,1,0,1
-0.067874,51.601247,3,29/10/2016,7,13:28,1,1,1,0,1
-0.365372,51.495701,3,22/10/2016,7,16:00,1,1,1,0,1
-0.351238,51.591901,2,15/10/2016,7,19:35,4,1,1,0,1
0.020083,51.503902,3,23/10/2016,1,00:05,4,1,1,0,1
-0.302642,51.602,3,20/10/2016,5,20:56,4,1,1,0,1
-0.055671,51.528564,3,01/10/2016,7,20:00,1,1,1,0,1
-0.055186,51.411289,3,29/10/2016,7,21:00,4,1,1,0,1
-0.099496,51.580541,3,22/10/2016,7,18:15,4,1,1,0,1
-0.027424,51.514963,3,01/10/2016,7,15:10,1,1,1,0,1
0.017883,51.392068,3,09/10/2016,1,00:40,4,1,1,0,1
-0.085856,51.606308,2,16/10/2016,1,14:05,1,1,1,0,1
-0.048338,51.521338,3,17/10/2016,2,19:30,4,1,2,0,1
-0.00925,51.511958,3,02/10/2016,1,21:00,4,1,1,0,1
-0.289183,51.510531,3,11/10/2016,3,14:47,1,1,1,0,1
-0.378527,51.498491,3,20/10/2016,5,16:01,1,2,2,0,1
-0.098655,51.57648,3,07/10/2016,6,22:50,4,1,1,0,1
-0.057749,51.52716,3,11/10/2016,3,12:00,1,1,1,0,1
-0.318752,51.521569,3,15/10/2016,7,17:43,1,1,1,0,1
0.18674,51.463411,3,26/10/2016,4,19:30,4,1,1,0,1
-0.112561,51.585698,3,03/10/2016,2,06:54,1,1,1,0,1
-0.333292,51.533917,3,20/10/2016,5,15:05,1,1,1,0,1
0.157102,51.497415,3,27/10/2016,5,19:40,4,1,1,0,1
-0.330034,51.532342,3,02/10/2016,1,00:15,4,1,1,0,1
-0.314828,51.502899,3,05/10/2016,4,14:40,1,1,1,0,1
-0.078794,51.520402,3,11/10/2016,3,09:00,1,1,1,0,1
-0.043288,51.518106,3,11/10/2016,3,19:50,4,1,1,0,1
-0.378362,51.507211,3,13/10/2016,5,14:25,1,1,1,0,1
-0.284513,51.500571,3,02/10/2016,1,22:30,4,1,1,0,1
0.044556,51.532345,3,02/12/2016,6,19:30,4,1,1,0,1
-0.065504,51.517666,3,12/10/2016,4,20:25,4,1,1,0,1
-0.382376,51.511853,3,18/10/2016,3,11:00,1,1,1,0,1
-0.325551,51.552331,3,29/10/2016,7,02:54,4,1,1,0,1
-0.320151,51.510978,2,21/10/2016,6,11:55,1,1,1,0,1
-0.068035,51.525981,3,14/10/2016,6,00:20,4,1,1,0,1
-0.287781,51.517165,3,29/10/2016,7,16:22,1,1,1,0,1
-0.3277,51.509467,3,31/10/2016,2,15:43,1,1,1,0,1
-0.259904,51.526286,2,23/10/2016,1,09:55,1,1,1,0,1
-0.357744,51.567623,3,15/10/2016,7,17:53,4,2,2,0,1
-0.066494,51.514714,3,29/10/2016,7,13:00,1,1,1,0,1
-0.108707,51.56729,3,11/10/2016,3,23:30,4,1,1,0,1
-0.373111,51.561543,3,11/10/2016,3,08:35,1,1,1,0,1
0.000602,51.513139,3,30/10/2016,1,20:30,4,1,1,0,1
0.091469,51.454808,3,31/10/2016,2,18:32,1,1,1,0,1
-0.092703,51.594549,3,25/10/2016,3,16:30,1,1,1,0,1
-0.328751,51.590954,3,04/10/2016,3,16:35,1,9,1,0,1
-0.019464,51.509073,3,21/10/2016,6,15:00,1,1,1,0,1
-0.295402,51.533102,3,07/10/2016,6,19:29,4,1,1,0,1
-0.345905,51.591647,3,03/10/2016,2,09:25,1,1,1,0,1
-0.052992,51.517009,3,06/10/2016,5,09:55,1,1,1,0,1
-0.068136,51.598464,3,26/10/2016,4,13:03,1,1,1,0,1
-0.392197,51.535818,3,15/10/2016,7,21:40,4,2,2,0,1
-0.073074,51.577322,3,14/12/2016,4,16:45,1,1,1,0,1
-0.364445,51.581925,3,20/10/2016,5,18:10,4,1,1,0,1
0.039579,51.385397,2,05/10/2016,4,14:16,1,1,1,0,2
-0.34239,51.593036,3,13/10/2016,5,08:10,1,2,2,0,1
-0.019069,51.528131,3,26/10/2016,4,15:44,1,1,1,0,1
-0.383254,51.499276,2,02/10/2016,1,11:45,1,1,1,0,1
-0.112194,51.601519,3,12/10/2016,4,07:52,1,1,1,0,1
-0.356787,51.602141,3,11/10/2016,3,08:45,1,1,1,0,1
-0.34626,51.542104,3,23/10/2016,1,06:30,4,1,1,0,1
0.109953,51.465448,3,31/10/2016,2,07:05,1,7,2,0,1
-0.054967,51.524775,3,31/10/2016,2,12:05,1,1,1,0,1
0.127876,51.448397,3,12/10/2016,4,18:15,1,1,1,0,1
-0.350115,51.58703,3,01/10/2016,7,15:00,1,1,1,0,1
-0.346421,51.541656,3,13/10/2016,5,11:50,1,1,1,0,1
-0.091639,51.592373,3,21/10/2016,6,11:45,1,1,1,0,1
-0.33914,51.595058,3,06/10/2016,5,21:34,4,1,1,0,1
-0.264694,51.506484,3,05/10/2016,4,16:23,1,1,1,0,1
-0.318115,51.601413,3,11/10/2016,3,21:45,4,1,1,0,1
-0.100147,51.599526,3,05/10/2016,4,15:50,1,1,1,0,1
-0.3405,51.581499,3,14/10/2016,6,10:44,1,1,1,0,1
-0.01465,51.507103,2,18/10/2016,3,18:08,1,1,1,0,1
-0.041767,51.408997,2,12/10/2016,4,18:00,1,1,1,0,1
-0.317243,51.511656,3,23/10/2016,1,15:00,1,1,1,0,1
-0.07187,51.585306,3,04/10/2016,3,20:25,4,1,1,0,1
-0.252715,51.544614,3,22/10/2016,7,19:00,4,1,1,0,1
-0.26808,51.546371,3,10/10/2016,2,14:09,1,1,1,0,1
0.001238,51.369691,3,30/10/2016,1,22:55,4,1,1,0,1
-0.359743,51.560188,3,27/10/2016,5,15:20,1,1,1,0,1
-0.072938,51.57714,3,05/10/2016,4,09:58,1,1,1,0,1
-0.32891,51.582683,2,05/10/2016,4,09:05,1,1,1,0,1
-0.394545,51.501859,3,28/10/2016,6,19:47,4,1,1,0,1
-0.103563,51.590319,3,06/10/2016,5,16:25,1,1,1,0,1
-0.35066,51.603853,3,04/10/2016,3,18:22,4,1,1,0,1
-0.046531,51.556829,3,09/10/2016,1,15:00,1,1,2,0,1
-0.056995,51.514377,3,19/10/2016,4,17:25,1,1,1,0,1
-0.378362,51.507211,3,30/10/2016,1,13:05,1,1,1,0,1
-0.09923,51.579997,3,13/10/2016,5,19:20,4,1,1,0,1
-0.316972,51.511202,3,19/10/2016,4,19:43,4,1,1,0,1
-0.149377,51.57846,3,17/10/2016,2,08:05,1,1,2,0,1
-0.035796,51.524726,3,03/10/2016,2,17:30,1,1,1,0,1
-0.378548,51.542554,3,13/10/2016,5,13:47,1,1,1,0,1
-0.317342,51.540253,3,13/10/2016,5,13:00,1,1,1,0,1
-0.36955,51.568328,3,02/10/2016,1,13:45,1,1,1,0,1
-0.041499,51.532915,2,24/10/2016,2,17:00,1,1,1,0,1
-0.069629,51.593902,3,02/10/2016,1,15:01,1,1,1,6,1
-0.283901,51.589677,3,26/10/2016,4,16:26,1,1,1,0,1
-0.366634,51.56514,3,22/10/2016,7,21:30,4,1,1,0,1
-0.011341,51.526832,3,09/10/2016,1,18:30,4,1,1,0,1
-0.378568,51.558201,2,14/10/2016,6,21:38,4,1,1,0,1
-0.366359,51.564776,3,03/10/2016,2,17:35,1,1,1,0,1
-0.090666,51.6018,3,05/10/2016,4,13:32,1,1,1,0,1
-0.051538,51.513927,3,08/10/2016,7,18:00,1,1,1,0,1
-0.312563,51.587575,3,03/10/2016,2,08:30,1,1,1,0,1
-0.014112,51.529396,3,04/10/2016,3,16:46,1,1,1,0,1
-0.110745,51.598168,3,01/10/2016,7,20:45,4,1,2,0,1
-0.372935,51.56244,3,03/10/2016,2,18:00,4,9,1,0,1
